                        TIME SERIES OF MEAN DAILY STREAMFLOWS                        
 
                             BROWNELL CN NR UMATILLA, OR                             
                Requested Period of Record:   4/7/1926 to  8/13/1953                 
 
Watershed ID #: 14034000                                              Basin: UMATILLA
Latitude: 45° 54' 49.005" *                       Longitude: -119° 19' 53.994" *
Hydrologic Unit: 17070103                   Public Land Survey: 5.00N-28.00E-16-NW-NW
 
Time: 2:29 PM                                                        Date: 04/22/2019
-------------------------------------------------------------------------------------
                 Mean Daily Streamflows are in Cubic Feet per Second                 
.....................................................................................
                   Record Date     Mean Daily Discharge      Estimated               
-------------------------------------------------------------------------------------
                     9/29/1951                                                  
                     9/30/1951                                                  
                     10/1/1951                                                  
                     10/2/1951                                                  
                     10/3/1951                                                  
                     10/4/1951                                                  
                     10/5/1951                                                  
                     10/6/1951                                                  
                     10/7/1951                                                  
                     10/8/1951                                                  
                     10/9/1951                                                  
                    10/10/1951                                                  
                    10/11/1951                                                  
                    10/12/1951                                                  
                    10/13/1951                                                  
                    10/14/1951                                                  
                    10/15/1951                                                  
                    10/16/1951                                                  
                    10/17/1951                                                  
                    10/18/1951                                                  
                    10/19/1951                                                  
                    10/20/1951                                                  
                    10/21/1951                                                  
                    10/22/1951                                                  
                    10/23/1951                                                  
                    10/24/1951                                                  
                    10/25/1951                                                  
                    10/26/1951                                                  
                    10/27/1951                                                  
                    10/28/1951                                                  
                    10/29/1951                                                  
                    10/30/1951                                                  
                    10/31/1951                                                  
                     11/1/1951                                                  
                     11/2/1951                                                  
                     11/3/1951                                                  
                     11/4/1951                                                  
                     11/5/1951                                                  
                     11/6/1951                                                  
                     11/7/1951                                                  
                     11/8/1951                                                  
                     11/9/1951                                                  
                    11/10/1951                                                  
                    11/11/1951                                                  
                    11/12/1951                                                  
                    11/13/1951                                                  
                    11/14/1951                                                  
                    11/15/1951                                                  
                    11/16/1951                                                  
                    11/17/1951                                                  
                    11/18/1951                                                  
                    11/19/1951                                                  
                    11/20/1951                                                  
                    11/21/1951                                                  
                    11/22/1951                                                  
                    11/23/1951                                                  
                    11/24/1951                                                  
                    11/25/1951                                                  
                    11/26/1951                                                  
                    11/27/1951                                                  
                    11/28/1951                                                  
                    11/29/1951                                                  
                    11/30/1951                                                  
                     12/1/1951                                                  
                     12/2/1951                                                  
                     12/3/1951                                                  
                     12/4/1951                                                  
                     12/5/1951                                                  
                     12/6/1951                                                  
                     12/7/1951                                                  
                     12/8/1951                                                  
                     12/9/1951                                                  
                    12/10/1951                                                  
                    12/11/1951                                                  
                    12/12/1951                                                  
                    12/13/1951                                                  
                    12/14/1951                                                  
                    12/15/1951                                                  
                    12/16/1951                                                  
                    12/17/1951                                                  
                    12/18/1951                                                  
                    12/19/1951                                                  
                    12/20/1951                                                  
                    12/21/1951                                                  
                    12/22/1951                                                  
                    12/23/1951                                                  
                    12/24/1951                                                  
                    12/25/1951                                                  
                    12/26/1951                                                  
                    12/27/1951                                                  
                    12/28/1951                                                  
                    12/29/1951                                                  
                    12/30/1951                                                  
                    12/31/1951                                                  
                      1/1/1952                                                  
                      1/2/1952                                                  
                      1/3/1952                                                  
                      1/4/1952                                                  
                      1/5/1952                                                  
                      1/6/1952                                                  
                      1/7/1952                                                  
                      1/8/1952                                                  
                      1/9/1952                                                  
                     1/10/1952                                                  
                     1/11/1952                                                  
                     1/12/1952                                                  
                     1/13/1952                                                  
                     1/14/1952                                                  
                     1/15/1952                                                  
                     1/16/1952                                                  
                     1/17/1952                                                  
                     1/18/1952                                                  
                     1/19/1952                                                  
                     1/20/1952                                                  
                     1/21/1952                                                  
                     1/22/1952                                                  
                     1/23/1952                                                  
                     1/24/1952                                                  
                     1/25/1952                                                  
                     1/26/1952                                                  
                     1/27/1952                                                  
                     1/28/1952                                                  
                     1/29/1952                                                  
                     1/30/1952                                                  
                     1/31/1952                                                  
                      2/1/1952                                                  
                      2/2/1952                                                  
                      2/3/1952                                                  
                      2/4/1952                                                  
                      2/5/1952                                                  
                      2/6/1952                                                  
                      2/7/1952                                                  
                      2/8/1952                                                  
                      2/9/1952                                                  
                     2/10/1952                                                  
                     2/11/1952                                                  
                     2/12/1952                                                  
                     2/13/1952                                                  
                     2/14/1952                                                  
                     2/15/1952                                                  
                     2/16/1952                                                  
                     2/17/1952                                                  
                     2/18/1952                                                  
                     2/19/1952                                                  
                     2/20/1952                                                  
                     2/21/1952                                                  
                     2/22/1952                                                  
                     2/23/1952                                                  
                     2/24/1952                                                  
                     2/25/1952                                                  
                     2/26/1952                                                  
                     2/27/1952                                                  
                     2/28/1952                                                  
                     2/29/1952                                                  
                      3/1/1952                                                  
                      3/2/1952                                                  
                      3/3/1952                                                  
                      3/4/1952                                                  
                      3/5/1952                                                  
                      3/6/1952                                                  
                      3/7/1952                                                  
                      3/8/1952                                                  
                      3/9/1952                                                  
                     3/10/1952                                                  
                     3/11/1952                                                  
                     3/12/1952                                                  
                     3/13/1952                                                  
                     3/14/1952                                                  
                     3/15/1952                                                  
                     3/16/1952                                                  
                     3/17/1952                                                  
                     3/18/1952                                                  
                     3/19/1952                                                  
                     3/20/1952                                                  
                     3/21/1952                                                  
                     3/22/1952                                                  
                     3/23/1952                                                  
                     3/24/1952                                                  
                     3/25/1952                                                  
                     3/26/1952                                                  
                     3/27/1952                                                  
                     3/28/1952                                                  
                     3/29/1952                                                  
                     3/30/1952                                                  
                     3/31/1952                                                  
                      4/1/1952                                                  
                      4/2/1952                                                  
                      4/3/1952                                                  
                      4/4/1952                                                  
                      4/5/1952                                                  
                      4/6/1952                                                  
                      4/7/1952                                                  
                      4/8/1952                     0.30                         
                      4/9/1952                                                  
                     4/10/1952                                                  
                     4/11/1952                                                  
                     4/12/1952                                                  
                     4/13/1952                                                  
                     4/14/1952                                                  
                     4/15/1952                                                  
                     4/16/1952                                                  
                     4/17/1952                                                  
                     4/18/1952                                                  
                     4/19/1952                                                  
                     4/20/1952                                                  
                     4/21/1952                                                  
                     4/22/1952                                                  
                     4/23/1952                                                  
                     4/24/1952                                                  
                     4/25/1952                                                  
                     4/26/1952                                                  
                     4/27/1952                                                  
                     4/28/1952                                                  
                     4/29/1952                                                  
                     4/30/1952                                                  
                      5/1/1952                                                  
                      5/2/1952                                                  
                      5/3/1952                                                  
                      5/4/1952                                                  
                      5/5/1952                                                  
                      5/6/1952                                                  
                      5/7/1952                                                  
                      5/8/1952                                                  
                      5/9/1952                                                  
                     5/10/1952                                                  
                     5/11/1952                                                  
                     5/12/1952                                                  
                     5/13/1952                                                  
                     5/14/1952                                                  
                     5/15/1952                                                  
                     5/16/1952                                                  
                     5/17/1952                                                  
                     5/18/1952                                                  
                     5/19/1952                                                  
                     5/20/1952                                                  
                     5/21/1952                     0.38                         
                     5/22/1952                                                  
                     5/23/1952                                                  
                     5/24/1952                                                  
                     5/25/1952                                                  
                     5/26/1952                                                  
                     5/27/1952                                                  
                     5/28/1952                                                  
                     5/29/1952                                                  
                     5/30/1952                                                  
                     5/31/1952                                                  
                      6/1/1952                                                  
                      6/2/1952                                                  
                      6/3/1952                                                  
                      6/4/1952                                                  
                      6/5/1952                                                  
                      6/6/1952                                                  
                      6/7/1952                                                  
                      6/8/1952                                                  
                      6/9/1952                                                  
                     6/10/1952                                                  
                     6/11/1952                     0.13                         
                     6/12/1952                                                  
                     6/13/1952                                                  
                     6/14/1952                                                  
                     6/15/1952                                                  
                     6/16/1952                                                  
                     6/17/1952                                                  
                     6/18/1952                                                  
                     6/19/1952                                                  
                     6/20/1952                                                  
                     6/21/1952                                                  
                     6/22/1952                                                  
                     6/23/1952                                                  
                     6/24/1952                                                  
                     6/25/1952                                                  
                     6/26/1952                                                  
                     6/27/1952                                                  
                     6/28/1952                                                  
                     6/29/1952                                                  
                     6/30/1952                                                  
                      7/1/1952                                                  
                      7/2/1952                                                  
                      7/3/1952                                                  
                      7/4/1952                                                  
                      7/5/1952                                                  
                      7/6/1952                                                  
                      7/7/1952                                                  
                      7/8/1952                                                  
                      7/9/1952                                                  
                     7/10/1952                                                  
                     7/11/1952                                                  
                     7/12/1952                                                  
                     7/13/1952                                                  
                     7/14/1952                                                  
                     7/15/1952                                                  
                     7/16/1952                                                  
                     7/17/1952                                                  
                     7/18/1952                                                  
                     7/19/1952                                                  
                     7/20/1952                                                  
                     7/21/1952                                                  
                     7/22/1952                                                  
                     7/23/1952                                                  
                     7/24/1952                                                  
                     7/25/1952                                                  
                     7/26/1952                                                  
                     7/27/1952                                                  
                     7/28/1952                                                  
                     7/29/1952                                                  
                     7/30/1952                                                  
                     7/31/1952                                                  
                      8/1/1952                                                  
                      8/2/1952                                                  
                      8/3/1952                                                  
                      8/4/1952                                                  
                      8/5/1952                                                  
                      8/6/1952                                                  
                      8/7/1952                                                  
                      8/8/1952                                                  
                      8/9/1952                                                  
                     8/10/1952                                                  
                     8/11/1952                                                  
                     8/12/1952                                                  
                     8/13/1952                                                  
                     8/14/1952                                                  
                     8/15/1952                     0.48                         
                     8/16/1952                                                  
                     8/17/1952                                                  
                     8/18/1952                                                  
                     8/19/1952                                                  
                     8/20/1952                                                  
                     8/21/1952                                                  
                     8/22/1952                                                  
                     8/23/1952                                                  
                     8/24/1952                                                  
                     8/25/1952                                                  
                     8/26/1952                                                  
                     8/27/1952                                                  
                     8/28/1952                                                  
                     8/29/1952                                                  
                     8/30/1952                                                  
                     8/31/1952                                                  
                      9/1/1952                                                  
                      9/2/1952                                                  
                      9/3/1952                                                  
                      9/4/1952                                                  
                      9/5/1952                                                  
                      9/6/1952                                                  
                      9/7/1952                                                  
                      9/8/1952                                                  
                      9/9/1952                                                  
                     9/10/1952                     1.06                         
                     9/11/1952                                                  
                     9/12/1952                                                  
                     9/13/1952                                                  
                     9/14/1952                                                  
                     9/15/1952                                                  
                     9/16/1952                                                  
                     9/17/1952                                                  
                     9/18/1952                                                  
                     9/19/1952                                                  
                     9/20/1952                                                  
                     9/21/1952                                                  
                     9/22/1952                                                  
                     9/23/1952                                                  
                     9/24/1952                                                  
                     9/25/1952                                                  
                     9/26/1952                                                  
                     9/27/1952                                                  
                     9/28/1952                                                  
                     9/29/1952                                                  
                     9/30/1952                                                  
                     10/1/1952                                                  
                     10/2/1952                                                  
                     10/3/1952                                                  
                     10/4/1952                                                  
                     10/5/1952                                                  
                     10/6/1952                                                  
                     10/7/1952                                                  
                     10/8/1952                                                  
                     10/9/1952                                                  
                    10/10/1952                                                  
                    10/11/1952                                                  
                    10/12/1952                                                  
                    10/13/1952                                                  
                    10/14/1952                                                  
                    10/15/1952                                                  
                    10/16/1952                                                  
                    10/17/1952                                                  
                    10/18/1952                                                  
                    10/19/1952                                                  
                    10/20/1952                                                  
                    10/21/1952                                                  
                    10/22/1952                                                  
                    10/23/1952                                                  
                    10/24/1952                                                  
                    10/25/1952                                                  
                    10/26/1952                                                  
                    10/27/1952                                                  
                    10/28/1952                                                  
                    10/29/1952                                                  
                    10/30/1952                                                  
                    10/31/1952                                                  
                     11/1/1952                                                  
                     11/2/1952                                                  
                     11/3/1952                                                  
                     11/4/1952                                                  
                     11/5/1952                                                  
                     11/6/1952                                                  
                     11/7/1952                                                  
                     11/8/1952                                                  
                     11/9/1952                                                  
                    11/10/1952                                                  
                    11/11/1952                                                  
                    11/12/1952                                                  
                    11/13/1952                                                  
                    11/14/1952                                                  
                    11/15/1952                                                  
                    11/16/1952                                                  
                    11/17/1952                                                  
                    11/18/1952                                                  
                    11/19/1952                                                  
                    11/20/1952                                                  
                    11/21/1952                                                  
                    11/22/1952                                                  
                    11/23/1952                                                  
                    11/24/1952                                                  
                    11/25/1952                                                  
                    11/26/1952                                                  
                    11/27/1952                                                  
                    11/28/1952                                                  
                    11/29/1952                                                  
                    11/30/1952                                                  
                     12/1/1952                                                  
                     12/2/1952                                                  
                     12/3/1952                                                  
                     12/4/1952                                                  
                     12/5/1952                                                  
                     12/6/1952                                                  
                     12/7/1952                                                  
                     12/8/1952                                                  
                     12/9/1952                                                  
                    12/10/1952                                                  
                    12/11/1952                                                  
                    12/12/1952                                                  
                    12/13/1952                                                  
                    12/14/1952                                                  
                    12/15/1952                                                  
                    12/16/1952                                                  
                    12/17/1952                                                  
                    12/18/1952                                                  
                    12/19/1952                                                  
                    12/20/1952                                                  
                    12/21/1952                                                  
                    12/22/1952                                                  
                    12/23/1952                                                  
                    12/24/1952                                                  
                    12/25/1952                                                  
                    12/26/1952                                                  
                    12/27/1952                                                  
                    12/28/1952                                                  
                    12/29/1952                                                  
                    12/30/1952                                                  
                    12/31/1952                                                  
                      1/1/1953                                                  
                      1/2/1953                                                  
                      1/3/1953                                                  
                      1/4/1953                                                  
                      1/5/1953                                                  
                      1/6/1953                                                  
                      1/7/1953                                                  
                      1/8/1953                                                  
                      1/9/1953                                                  
                     1/10/1953                                                  
                     1/11/1953                                                  
                     1/12/1953                                                  
                     1/13/1953                                                  
                     1/14/1953                                                  
                     1/15/1953                                                  
                     1/16/1953                                                  
                     1/17/1953                                                  
                     1/18/1953                                                  
                     1/19/1953                                                  
                     1/20/1953                                                  
                     1/21/1953                                                  
                     1/22/1953                                                  
                     1/23/1953                                                  
                     1/24/1953                                                  
                     1/25/1953                                                  
                     1/26/1953                                                  
                     1/27/1953                                                  
                     1/28/1953                                                  
                     1/29/1953                                                  
                     1/30/1953                                                  
                     1/31/1953                                                  
                      2/1/1953                                                  
                      2/2/1953                                                  
                      2/3/1953                                                  
                      2/4/1953                                                  
                      2/5/1953                                                  
                      2/6/1953                                                  
                      2/7/1953                                                  
                      2/8/1953                                                  
                      2/9/1953                                                  
                     2/10/1953                                                  
                     2/11/1953                                                  
                     2/12/1953                                                  
                     2/13/1953                                                  
                     2/14/1953                                                  
                     2/15/1953                                                  
                     2/16/1953                                                  
                     2/17/1953                                                  
                     2/18/1953                                                  
                     2/19/1953                                                  
                     2/20/1953                                                  
                     2/21/1953                                                  
                     2/22/1953                                                  
                     2/23/1953                                                  
                     2/24/1953                                                  
                     2/25/1953                                                  
                     2/26/1953                                                  
                     2/27/1953                                                  
                     2/28/1953                                                  
                      3/1/1953                                                  
                      3/2/1953                                                  
                      3/3/1953                                                  
                      3/4/1953                                                  
                      3/5/1953                                                  
                      3/6/1953                                                  
                      3/7/1953                                                  
                      3/8/1953                                                  
                      3/9/1953                                                  
                     3/10/1953                                                  
                     3/11/1953                                                  
                     3/12/1953                                                  
                     3/13/1953                                                  
                     3/14/1953                                                  
                     3/15/1953                                                  
                     3/16/1953                                                  
                     3/17/1953                                                  
                     3/18/1953                                                  
                     3/19/1953                                                  
                     3/20/1953                                                  
                     3/21/1953                                                  
                     3/22/1953                                                  
                     3/23/1953                                                  
                     3/24/1953                                                  
                     3/25/1953                                                  
                     3/26/1953                                                  
                     3/27/1953                                                  
                     3/28/1953                                                  
                     3/29/1953                                                  
                     3/30/1953                                                  
                     3/31/1953                                                  
                      4/1/1953                                                  
                      4/2/1953                                                  
                      4/3/1953                                                  
                      4/4/1953                                                  
                      4/5/1953                                                  
                      4/6/1953                                                  
